SK_ID_CURR,TARGET
396844,0.08533890021797555
396849,0.07981925036393868
396855,0.12372602652072291
396864,0.13125943789094144
396865,0.08703741400193156
396866,0.0807753996380692
396883,0.0784689801746068
396889,0.10287919623658541
396893,0.07558118862377733
396900,0.07359994265065406
396904,0.1077842546073382
396912,0.10539973747862749
396916,0.06475399545111
396922,0.07761610241101122
396926,0.0876548586006533
396928,0.08203591487691625
396931,0.11214676163152001
396944,0.07986540866382212
396949,0.11636120874394364
396952,0.09229850853065985
396979,0.13495620366932945
396984,0.0885565694427686
396986,0.061710830518511214
396992,0.0699227239233181
396995,0.17376891930265317
397014,0.10478939044604914
397025,0.07213819643401996
397046,0.14619923963471312
397047,0.07060427723073821
397051,0.07226407073858725
397052,0.09181801213130898
397058,0.09057876697424276
397071,0.07884286028611691
397081,0.09638181436061379
397084,0.06107810402095909
397086,0.12183247599850812
397088,0.07747251388822368
397090,0.12242778060214636
397093,0.0750981668560661
397106,0.08668953620751618
397109,0.14198535200756526
397110,0.10786929015279224
397118,0.0804863896906578
397119,0.08927100864751618
397120,0.07293478742918963
397127,0.10614224104395667
397128,0.08495467224937917
397129,0.111325529752839
397132,0.07004538493095086
397138,0.0963010762324461
397139,0.13218647529808117
397146,0.08925311424224353
397148,0.15051943312997987
397149,0.12471496981987519
397166,0.08572826913214933
397167,0.08860706953346746
397168,0.11795743591969239
397171,0.0996446950119
397178,0.08657302669106404
397185,0.08426734664282526
397191,0.07426028075432196
397195,0.10799639515272455
397197,0.136852945124181
397198,0.07631375804369345
397211,0.10712362333257593
397213,0.07407821613236847
397216,0.08223369093180348
397219,0.09871031134273921
397226,0.08596373205987184
397241,0.05854355730179332
397249,0.11107856731484334
397261,0.11288573727511039
397265,0.08889223346929032
397281,0.08838215297366421
397304,0.09131637385739014
397306,0.10228489921773419
397325,0.128397346299361
397327,0.06137592203133022
397345,0.13108316762326241
397360,0.0699436203701012
397378,0.09263398581863468
397383,0.10871982236296193
397384,0.08101665003501944
397399,0.13808130349874184
397415,0.09116626180236374
397433,0.05796039866272748
397444,0.12879216345646582
397452,0.10748595651896369
397458,0.08884772709303496
397460,0.06602003763277435
397462,0.07936951060467853
397464,0.09213935396317947
397466,0.10602401286184315
397472,0.06846165391494681
397474,0.05625610567061362
397476,0.13938625504026614
397482,0.12881432236873674
397492,0.15864975057591485
397494,0.04413739799438906
397501,0.09387303704326996
397507,0.1128437804512153
397512,0.11958297427312911
397513,0.09378181202258773
397517,0.10284020358133328
397533,0.09994709290526933
397549,0.09706234738067118
397560,0.07679865659409936
397562,0.10200055193893813
397570,0.0967788402920522
397575,0.09564064634552367
397584,0.08620087511072085
397585,0.06567267546898332
397593,0.0793293593346662
397609,0.09146928008930154
397615,0.06922762648248398
397630,0.11882855499398712
397631,0.0897668655447826
397633,0.11458329072478453
397641,0.1140623816721381
397664,0.08628442419995058
397668,0.08709236841960974
397674,0.08076143442937203
397679,0.09432354361131405
397681,0.1265984924286647
397694,0.07196322492870327
397695,0.0980248978345777
397707,0.0993148981541075
397713,0.057693239444302866
397714,0.07550206248800137
397715,0.1065607616816544
397724,0.07274391261386555
397726,0.1700689537193509
397729,0.0568813572966205
397739,0.04941268459220723
397741,0.05908570169705469
397759,0.0897985532211657
397761,0.0705393928899968
397767,0.10172524272344981
397776,0.1254488074990249
397782,0.1255296981300953
397785,0.0629298416646613
397789,0.09447028377163683
397793,0.09492273688172648
397794,0.10044585442633944
397804,0.11472536892321555
397815,0.06398459776972963
397816,0.06854742789349577
397825,0.0691524566996453
397857,0.1204256748223597
397861,0.07507588094053252
397890,0.08879302609269747
397891,0.1239033151785766
397900,0.09661396972331705
397903,0.11838139308027704
397911,0.07153161169910788
397925,0.1345590614247041
397928,0.10868869465990931
397954,0.06062458805837036
397955,0.06241997006186094
397962,0.10557350721493801
397971,0.08755848579863748
397975,0.07492737919466454
397984,0.10956351757414967
397989,0.06814988485799126
397993,0.1060855763281929
398004,0.0633842564736031
398032,0.1341607737703361
398038,0.08795540209351681
398043,0.0734358524416225
398046,0.09486479929266249
398051,0.12864570007570655
398061,0.060128383938864674
398082,0.06422407323647332
398086,0.0755631190337922
398087,0.11089999851720647
398088,0.08860073511075563
398093,0.10635143021315509
398103,0.07118993140832905
398106,0.09686544802939896
398109,0.11553979270846262
398110,0.06320147640895328
398113,0.12008166398597184
398116,0.0854125314521383
398132,0.0771164099345854
398135,0.07135767250874854
398138,0.09925958929766995
398159,0.08293129896191169
398163,0.07673379020305232
398165,0.13102791971286923
398166,0.10753693960888104
398173,0.0958799505507661
398179,0.0879908204172092
398181,0.09343115605380484
398189,0.06541223002380124
398196,0.10155790580420247
398206,0.10511390622998502
398208,0.12159589226633745
398220,0.061943594178568324
398231,0.1229672103652814
398234,0.12230603229387126
398239,0.08293643691230258
398254,0.07696273983836767
398260,0.1193843460996483
398261,0.06965778669468703
398269,0.16312998216745783
398274,0.08669767827008411
398279,0.05946381201844599
398280,0.06384675220528839
398292,0.0864436687068658
398293,0.0685999650601134
398295,0.1262995304294154
398329,0.06809144544070006
398337,0.08697023367966107
398344,0.08246798005048714
398347,0.07437734222147248
398348,0.12022679996925624
398352,0.06777623014728841
398355,0.11349335725035571
398360,0.13082430619402663
398363,0.08156422891449228
398368,0.09855333532712622
398373,0.144993017081954
398377,0.07367970940883174
398384,0.07043007879795275
398389,0.07546388370667131
398394,0.14622332286332068
398397,0.09635429729116812
398400,0.10933136249785935
398409,0.06301399269537666
398429,0.05866243561135371
398432,0.08263772759534879
398444,0.07935190839405015
398446,0.09158129054182722
398456,0.08109141469214341
398461,0.0893814779083327
398473,0.07058281112889497
398480,0.06155410010689961
398481,0.12767047091020842
398485,0.118311288779064
398488,0.11323622846300986
398500,0.07324450288112236
398520,0.12359322749997786
398524,0.08445641049841955
398534,0.09392482525774104
398554,0.0875673861100923
398572,0.1263919177725133
398580,0.09398026785933304
398586,0.11238831990866334
398592,0.12858782441705843
398606,0.07890328171933363
398619,0.07619927468120763
398621,0.10975987041819746
398625,0.1072894745699987
398645,0.07846850177898292
398652,0.12000325955448435
398656,0.08196943311271533
398661,0.07157843105855749
398667,0.0823588853766094
398669,0.09082184474921277
398676,0.08261631060192008
398690,0.0962523459214633
398699,0.08443090541353598
398715,0.08260868501040348
398718,0.08362542054164088
398721,0.09347422035230574
398729,0.07581270803504854
398737,0.10301977055491565
398738,0.08354678108127052
398752,0.08853097010540482
398757,0.10745921225329799
398759,0.0660393573563066
398764,0.11683712226573746
398771,0.09190109660333176
398773,0.0997947810726714
398775,0.08308832558536833
398779,0.10472221533490286
398791,0.08598542888991348
398807,0.0969559175124418
398811,0.10033417302038287
398814,0.11534146720725773
398817,0.057964353850179236
398829,0.07612863472219375
398830,0.06118913215528285
398838,0.08681960986495166
398839,0.15763902250192707
398841,0.08136470542201008
398850,0.09782711564407251
398852,0.07528075979603878
398858,0.0954407654967668
398859,0.08162934690701057
398862,0.07987913437214313
398870,0.09211920745023733
398875,0.11127038707262586
398902,0.07603179826109065
398910,0.06530795731013993
398919,0.12163869833371913
398929,0.10543722215085007
398935,0.13962811263558106
398940,0.08250549723578941
398953,0.07805886230496603
398956,0.06642183054943063
398963,0.08864324837016772
398966,0.08943860666686117
398967,0.11882037601667236
398968,0.07977811182566674
398974,0.0947970843358029
398976,0.07122816989424266
398982,0.09569375039801406
398993,0.10425863313950529
399011,0.12390445536440854
399016,0.1096616382693114
399017,0.11901779152163108
399020,0.06016469040502328
399047,0.13286188978745395
399053,0.11795175321416848
399056,0.08114084789186297
399061,0.07676692919962316
399066,0.12729501879697147
399074,0.1315116793943535
399086,0.090672531496584
399088,0.11495426137725444
399091,0.1144020749752363
399092,0.12420077994063312
399093,0.08505533077579855
399100,0.052037307960022636
399124,0.10362218779192879
399131,0.11582585677928166
399142,0.09042543156924569
399149,0.08375464005278199
399158,0.146218727671118
399160,0.08583592846789811
399167,0.06544682302669085
399169,0.10222906535166407
399171,0.06495714218836278
399174,0.1251169192391877
399178,0.07629496273677643
399179,0.11599797274314366
399184,0.09272846834352526
399185,0.060440380184785716
399186,0.09319550041115701
399191,0.07725311089883143
399192,0.06420176444300753
399195,0.12514234825778098
399212,0.10995329073695691
399221,0.10722712423397039
399223,0.12207565665596852
399230,0.11405670418073197
399246,0.08694545176144983
399260,0.07975207655866451
399261,0.12523200840003426
399266,0.07876811730394254
399289,0.11978192466309753
399293,0.07200276179472877
399299,0.08149260094716787
399306,0.06660027475892326
399321,0.062440828313868976
399328,0.07708143023251936
399344,0.0791412571714777
399352,0.09913787822537971
399358,0.11006589689543445
399374,0.1156654556608742
399382,0.1543500353875693
399385,0.10048481234293702
399388,0.09000555331618759
399399,0.05994668877512625
399410,0.06453322688402285
399417,0.06977355189038562
399423,0.09561156389143238
399427,0.07403602038197189
399429,0.08182751839636226
399435,0.08706678776725725
399439,0.06825996693395933
399451,0.07636362823177278
399454,0.11520181689996477
399458,0.10491521249645026
399468,0.08561541221266498
399477,0.11901862243457619
399483,0.12723773638443533
399493,0.06582843218783332
399494,0.10001206832258414
399499,0.09194947452011845
399503,0.11473318487248452
399510,0.09923750452704724
399511,0.08474165764915548
399525,0.08108787627453919
399528,0.08050770583710583
399533,0.113275213923084
399538,0.12053793652400956
399551,0.10373838341940582
399568,0.10874311860191353
399571,0.08804478818759418
399585,0.09979678175365446
399589,0.09697021322251775
399595,0.09725467429656276
399598,0.07315084758811836
399605,0.10375713897740033
399616,0.09735470113068513
399617,0.07785552803293817
399622,0.06950515346618165
399627,0.12592881776049414
399635,0.09987564470486328
399639,0.1262324823474978
399641,0.08485676101628291
399643,0.11703407007435895
399659,0.077191084275909
399667,0.10203526461947084
399683,0.09974378894915437
399702,0.11299334779954008
399706,0.12718818457636075
399720,0.08696045221140845
399727,0.07542356370640352
399730,0.11437831595455379
399734,0.07694922269049796
399751,0.09874988673265692
399754,0.12608297192406914
399759,0.09019506959548894
399768,0.105549891117354
399770,0.12467704910861868
399781,0.08734332691731227
399786,0.10529983744314868
399799,0.0955100187598342
399811,0.07253889908864355
399813,0.08305425954944116
399820,0.1046091726398354
399832,0.08058669813942121
399851,0.12005012961475658
399853,0.061514991951944216
399855,0.07092007699624106
399860,0.10815532354641653
399876,0.09367190109150753
399877,0.10244055749699771
399881,0.05758480748601644
399882,0.06968072993516886
399903,0.08916851409271451
399906,0.0769887728125095
399912,0.07695596547002465
399915,0.08901850269918295
399921,0.07888168134913501
399935,0.08344193654848463
399936,0.09749626382493136
399938,0.09378652229333254
399939,0.09137391701338535
399940,0.09036681848227325
399949,0.09941302778629144
399953,0.04612580545614109
399959,0.15042528267424396
399968,0.07466722405780447
399969,0.09389897657318887
399972,0.09668434439191836
399974,0.06946357499771692
399976,0.08366678786446402
399979,0.07117605893347986
399988,0.13440641182920898
399994,0.12733684802377934
399996,0.08501884057017274
399997,0.11447806769582604
400000,0.07885705620660782
400004,0.0903302479252184
400011,0.08411253031733888
400014,0.14002277143576183
400015,0.08628300068402685
400017,0.09112365853113208
400046,0.062334484428676444
400063,0.10699451463732004
400065,0.07158172464725807
400069,0.059105287491118486
400075,0.11050041971655082
400088,0.1139795945332364
400091,0.0870775994343448
400105,0.06689378124641768
400108,0.10264359440490384
400113,0.0827950317788732
400119,0.1022351777566661
400123,0.11467054773728667
400127,0.08392275487026188
400136,0.10790722033679519
400137,0.10446945473278998
400138,0.11972513636428364
400158,0.09807346162585759
400172,0.06596423327920746
400174,0.09266662471448305
400224,0.09432515734229989
400229,0.12152585499663132
400236,0.17614503065485257
400240,0.060274042981556024
400249,0.057563036050276746
400258,0.09913397414367597
400268,0.06823735977403388
400272,0.07037505097507744
400284,0.086221225877071
400292,0.06670940112941909
400295,0.06702792946170757
400308,0.07997803075965808
400314,0.09280807266821442
400315,0.054455263457756455
400331,0.12262076948188576
400332,0.08726845222984465
400339,0.09078915007719958
400342,0.11483259965169136
400361,0.09941039083349601
400363,0.07446775157385381
400365,0.07668043151076494
400374,0.10427219204555406
400379,0.06775203776346743
400382,0.07244561044497558
400416,0.09567949017108167
400422,0.08856862130416976
400436,0.06628155285136109
400460,0.09365726437951102
400462,0.11790372770028507
400468,0.10447074376382683
400482,0.10452565949696854
400489,0.08357916600277766
400490,0.11393892317239689
400501,0.07366011526947135
400519,0.12229923391130161
400525,0.1585929136345289
400526,0.06453940804118086
400529,0.12812226607113056
400540,0.10283750602984652
400543,0.11600174634031808
400545,0.0756163556812236
400556,0.11144874300704755
400572,0.07528267889268299
400584,0.10560261717481803
400589,0.05934890319352967
400593,0.13264780040474228
400597,0.07681513367928547
400616,0.06629015034392745
400642,0.0859995227930665
400643,0.09226814639671765
400649,0.05302412343417052
400672,0.11038073036280617
400685,0.0871223599996513
400693,0.09737171481513403
400695,0.1061286621521561
400701,0.07944559346284888
400720,0.08476032335512095
400741,0.07516340099258426
400745,0.09613715175565467
400750,0.11808841236602134
400779,0.133870026823261
400784,0.11433786343574484
400792,0.10945028454862711
400800,0.07767362602606565
400811,0.08685874369835027
400813,0.14492202352240693
400820,0.08332645133267352
400830,0.06294821586872014
400833,0.09749137286729254
400834,0.10226844099711754
400841,0.08527986560664746
400855,0.11476321662194816
400856,0.12419597788510593
400860,0.07925934437423635
400866,0.07555292010890258
400869,0.11404208773933214
400870,0.10279941356853509
400880,0.06319384320052698
400882,0.0898692760599833
400915,0.10217507591054212
400921,0.07410082570229463
400923,0.11882745563427971
400925,0.05974066720505106
400936,0.10111888257723158
400943,0.11329058385778865
400962,0.06123412494901494
400963,0.1070387429156869
400967,0.08304942168004513
400970,0.0699274355695919
400975,0.08363781594824031
400981,0.1360834725321247
400983,0.11599568305627068
400987,0.11071063236977564
400988,0.07651989898129512
400994,0.09620794956608125
400998,0.11712475985286534
401002,0.10349641012377102
401003,0.11958206653798939
401005,0.08991562597246268
401007,0.08162020302648948
401022,0.13840455012104955
401029,0.12019428033529048
401035,0.06919785094631137
401036,0.1667954769199307
401040,0.05764108951302187
401045,0.10723518928996995
401053,0.09384532989574927
401065,0.09803848215204794
401067,0.08421148851329895
401069,0.08980924312489685
401073,0.10221698074424007
401074,0.09982012274685448
401078,0.08015215382058806
401082,0.10007891552095775
401086,0.11800353367813926
401092,0.11632355149022228
401097,0.08293548733387762
401098,0.06449033133205667
401099,0.07841554562885036
401100,0.08841871221988619
401107,0.11514305725352894
401119,0.14029848533930298
401120,0.06909353950458372
401137,0.09523999407594264
401142,0.1395335400688088
401162,0.08102685293583965
401163,0.09157368859755374
401172,0.08807418636315202
401179,0.09099038957302419
401182,0.0741979290283754
401184,0.09416320301480276
401190,0.09245337418452126
401207,0.08390365595121381
401210,0.07369800323420615
401220,0.07106210074558264
401225,0.08942337979292497
401230,0.09952847822210942
401240,0.0807469197705506
401246,0.09746870380512043
401256,0.13000798962236168
401273,0.09968773379174445
401274,0.14169259917350863
401287,0.1107937118548408
401292,0.09939417701837797
401305,0.12539837336688758
401310,0.056587700596653995
401311,0.10009811671667321
401321,0.0673529793399337
401332,0.08241497634041393
401338,0.07935526861891277
401345,0.06453828807627415
401368,0.07665693219673556
401375,0.1142898986415411
401378,0.12369631272869056
401379,0.07427275166331647
401395,0.07706977643494159
401403,0.10689906501505318
401406,0.07644593603524091
401415,0.08990193336871995
401424,0.0922129311227893
401425,0.09136303691030757
401428,0.11834038736155834
401430,0.11426620564200622
401436,0.09122228376626779
401440,0.056880600903369626
401443,0.10242561406904563
401447,0.0631698871602584
401448,0.06351873202983203
401450,0.0704471082971901
401459,0.08789519381489724
401462,0.06320894003651664
401470,0.13413953193661995
401479,0.0677283783989671
401481,0.05658494643194901
401486,0.09587766631836497
401496,0.07096518353289216
401497,0.06349713818954396
401502,0.07216995659210078
401508,0.08300999846808495
401513,0.11705093114699207
401517,0.11216063228975301
401519,0.12850629056497107
401533,0.1250654184175038
401536,0.12361582103219688
401547,0.09004087410352282
401581,0.08291870941161257
401582,0.06821247649243063
401586,0.10064059321876316
401593,0.14475343945318264
401603,0.08823244089748516
401621,0.0872561141867224
401625,0.09997751091567121
401635,0.16163434530453494
401646,0.09192048494223766
401649,0.07826284329881308
401660,0.07581497528145852
401668,0.09249782955825406
401686,0.048704036704787436
401706,0.13534836781960577
401712,0.1126181692749122
401721,0.10128293795636759
401725,0.12937045226943528
401730,0.1280666010705351
401741,0.0651886407788755
401743,0.0838264125536673
401748,0.06223139444172277
401751,0.06511338463729242
401770,0.08265706375454455
401791,0.06425299229291899
401792,0.07464448666512133
401808,0.13671921335765536
401816,0.08539098765847969
401820,0.11588612967106923
401821,0.09376079118685353
401828,0.08893499009070077
401830,0.11111857481950789
401832,0.09833701158064191
401839,0.0953482905744451
401852,0.09443251469358993
401868,0.08666688068677
401876,0.07258261531633961
401879,0.13287936562892383
401882,0.08675279193102975
401894,0.08923331626021642
401899,0.1191074537680705
401901,0.13271593236740775
401913,0.09477851665331821
401919,0.06265255281381144
401920,0.09885670019312977
401923,0.06324893466160082
401924,0.1523681673038409
401932,0.15008566323009798
401942,0.09665262781209559
401949,0.10447839760832567
401950,0.10327993394319927
401951,0.10487500728574438
401952,0.08697801923832912
401971,0.10166761622777001
401972,0.10985251370440546
401973,0.08413569029246169
401974,0.06914702213558313
401983,0.09736005694679217
401984,0.08148925038301277
401988,0.06057528310974366
401989,0.08343782971695712
401990,0.07727282235462672
402024,0.10357090674482888
402029,0.10793332796089183
402030,0.0966450516685138
402041,0.11446752028740076
402042,0.10326718078181166
402043,0.10115234335814718
402052,0.11391380177742706
402053,0.1006464168133478
402054,0.07994168196740031
402057,0.1296361639331307
402067,0.11453217691640193
402068,0.06599191642207529
402069,0.07393175246201271
402070,0.10088564736844849
402071,0.054929272389628685
402073,0.07742257745573217
402074,0.06577729950166825
402075,0.12591709811020416
402076,0.1266565863369796
402077,0.05785411258384535
402078,0.11904190014975669
402079,0.11190500167834153
402080,0.06270712485243994
402081,0.08737247381040081
402082,0.11212618852614872
402089,0.10466459340673963
402090,0.0607070333151806
402091,0.08898051382383236
402092,0.10751877022695765
402094,0.09066416604448176
402095,0.07356855484037174
402096,0.09492151477526288
402109,0.11396358331383814
402151,0.08949401475074077
402152,0.07912801843017925
402153,0.07347622311315719
402155,0.07230689714118928
402201,0.08036442334824018
402210,0.14530826077877432
402212,0.06884005597436613
402218,0.07452176911303707
402227,0.11354755250604578
402234,0.10263944798960843
402236,0.09538427760037231
402242,0.1106177843804654
402243,0.07210775881965258
402244,0.1414784274420817
402245,0.07801320322946681
402250,0.0842706263574552
402251,0.11700946319920111
402254,0.14511939299043508
402255,0.0969400385226103
402256,0.11953603091709336
402257,0.11094546322269581
402258,0.11864552292704936
402259,0.057198764392315124
402260,0.06788722152233895
402261,0.08381054745639187
402262,0.0669763279889449
402263,0.11054788847044811
402264,0.0628722336239264
402265,0.07155863725710415
402266,0.1368374030178038
402267,0.08102045448419004
402268,0.08415155619626175
402270,0.09543823657319242
402271,0.06045450466469914
402272,0.08919216517565114
402273,0.08015048467072153
402274,0.0916860569490236
402275,0.08192446449398597
402276,0.06597030175534051
402277,0.09018029161360257
402278,0.06502823463082363
402279,0.0808232790415551
402280,0.0805886259124862
402362,0.08927701868904014
402363,0.10481282053635929
402364,0.06291572139025299
402370,0.07082398771555158
402376,0.06030110832904636
402381,0.1498565958450809
402384,0.09380265020669738
402389,0.07064331279171308
402414,0.06587432384187919
402416,0.061615245205641316
402417,0.08433447918685112
402420,0.08712369528133238
402426,0.06000125843441455
402436,0.1395007554079067
402444,0.0725916729105849
402447,0.0890276897276448
402449,0.08999202631383002
402454,0.13744579117431174
402458,0.11198067770588507
402460,0.08154481921696734
402466,0.0878297353228148
402475,0.09269956953444734
402498,0.10195732993730154
402502,0.1037968447582818
402505,0.10488316200674432
402509,0.11157899051389356
402513,0.10144600502989282
402517,0.07764399672562823
402519,0.09410208068031072
402522,0.08639976483539126
402523,0.06472830879761046
402525,0.09589685207460538
402528,0.10693251429831073
402534,0.13492673905125516
402536,0.0771375106359456
402542,0.07575403483283107
402548,0.10954605612222
402552,0.1105452142931092
402559,0.12686184653092836
402563,0.06539142246801699
402568,0.08907288380444732
402573,0.09210607029243245
402574,0.09610083290933376
402575,0.09970574093233799
402577,0.08977947043923645
402602,0.11877980059677924
402603,0.10777999258521496
402604,0.06613264853565856
402614,0.1264137777888635
402615,0.09631535493322162
402616,0.07082181996545624
402617,0.12529306276078472
402618,0.1552530852012748
402619,0.07214667554009953
402639,0.08091994176073776
402640,0.08558177271776542
402641,0.15720850155788677
402642,0.06870518707300195
402643,0.05626657057610314
402644,0.09615216992053509
402645,0.057765170283132376
402649,0.0926515685327975
402650,0.12004416035654883
402653,0.0994896868582355
402654,0.08686598332213086
402655,0.11605228173465301
402656,0.09836048392528798
402657,0.12102530618550057
402658,0.07476132513841248
402659,0.0640923907253068
402662,0.06426799059621977
402696,0.06531852292089237
402705,0.07942769989068771
402707,0.0886927117764183
402708,0.09472429592853206
402709,0.07878761477214129
402729,0.12646754861561946
402730,0.10799383414955868
402732,0.1296009314414106
402739,0.11073949277759845
402740,0.10336686606577722
402741,0.08109325318772928
402744,0.09997492448859853
402745,0.13815601773467037
402746,0.09309562610862618
402772,0.12489595691736194
402773,0.07237894299841138
402774,0.07023240301462186
402780,0.07073904789618271
402781,0.07525821698148213
402782,0.11330751135527295
402790,0.1008196128357261
402803,0.0862274260393455
402808,0.10890764885355415
402809,0.06037152716954701
402810,0.08886616320673957
402811,0.1064513119236729
402815,0.10011020499621717
402820,0.08004885803814751
402821,0.0974086677571608
402822,0.132290694510487
402824,0.10247778422597809
402825,0.07978022941498863
402870,0.08375033165566219
402875,0.07597410505801033
402924,0.14070939861951387
402925,0.054535194614646565
402926,0.06929830417898841
402927,0.0966107372822937
402928,0.0752952943301505
402929,0.10761168898671541
402930,0.11131852600538025
402931,0.05206161656058599
402932,0.09055764177301591
402933,0.12463509836061998
402940,0.06470242037217554
402953,0.08369247533442645
402954,0.09015162812535005
402955,0.10869235821476203
402956,0.0852496230679824
402957,0.08002105929593938
402970,0.053200267638413325
402973,0.10469493070785554
402974,0.12647478488301483
402975,0.08242272745741698
402976,0.1310533861399542
402977,0.064360263595526
402978,0.08787500539202331
402979,0.14056763124554905
402980,0.12268557908638798
402981,0.1409076291074138
402982,0.07944885533931566
402993,0.12353093606268217
402994,0.06329515737749414
403099,0.08930702696414083
403137,0.08649958683208091
403138,0.07904738182758854
403165,0.066186448311532
403192,0.1085006798734551
403214,0.059862477836932576
403223,0.08278211771586748
403238,0.118218607672668
403244,0.1028119221430546
403246,0.06995296856887118
403252,0.11974622330891292
403254,0.1095625698119905
403255,0.05570000509434327
403259,0.0961349923554878
403262,0.09813908409354354
403277,0.10441104316632811
403280,0.10361456399218738
403281,0.09094991245748985
403287,0.050097527406668216
403315,0.11935127941398478
403318,0.12567756244001319
403319,0.06304756878789627
403327,0.07707420676423588
403331,0.08761761601508548
403342,0.10400733520028636
403349,0.08697573236856189
403353,0.09066092366123847
403364,0.07046034111353731
403369,0.051038414732240585
403373,0.10011139556163368
403376,0.07527557334546367
403378,0.07850283956476295
403384,0.06342499344858905
403385,0.06825546858619903
403386,0.08391732229164311
403388,0.07091693544749197
403396,0.08490305377458184
403398,0.10224781727908049
403404,0.0948086891113728
403410,0.07226593408116466
403414,0.07659073645812702
403417,0.12689700888273467
403422,0.09703860059599712
403424,0.09774140582930496
403438,0.0895975262876042
403451,0.06424393760697306
403452,0.06959992191944267
403453,0.0785381590086351
403454,0.07909116960523045
403455,0.09407431296399357
403464,0.09414183433697076
403465,0.07065771378200841
403466,0.10345499407833819
403500,0.10318881101481575
403501,0.10050932320949907
403524,0.09699424519970642
403525,0.13723083566345726
403526,0.060136206051052854
403527,0.08371909718107663
403542,0.10435276341772311
403543,0.08533839895722023
403549,0.09771199645919153
403550,0.05340664296311792
403551,0.12426317629125391
403552,0.09905599958700731
403553,0.07643938043962427
403554,0.10193207674540089
403558,0.05733277163136491
403559,0.08103299412632413
403560,0.12417482342311185
403561,0.0797779932118738
403562,0.14104632548009452
403564,0.10450104639329015
403565,0.09374720044894848
403566,0.0747860197598894
403600,0.08619394990601452
403602,0.07168086540476704
403603,0.07982217557992313
403662,0.07222058123561233
403685,0.11129837474191161
403686,0.058855225654734784
403687,0.080479369688131
403688,0.10758679541208149
403689,0.14754221221766964
403690,0.11236033269067487
403691,0.06541634937273541
403692,0.08899075750519948
403696,0.08085646986778776
403697,0.08055304927386124
403698,0.06603238155500639
403699,0.1117553814088555
403701,0.11934858480853497
403702,0.11610527134833053
403703,0.15383758584007057
403704,0.13784465219954695
403705,0.08107183824185514
403712,0.09759258274424613
403713,0.09293259395583078
403714,0.16150004164127219
403715,0.09664800266761062
403718,0.08180565287943625
403722,0.09461328775072307
403723,0.0917033037051886
403724,0.08830995290158333
403725,0.057074194930852196
403726,0.09547102396487936
403764,0.12508212024805349
403765,0.0985653014421142
403766,0.10797654030060977
403770,0.09467189542996474
403771,0.10276345276021061
403772,0.08984981456539193
403795,0.1389773767012672
403799,0.08845481075518724
403800,0.08464600622683008
403801,0.04495813544251156
403802,0.10857799120321387
403803,0.16531699999040314
403811,0.09488312198138313
403814,0.08663721475997457
403815,0.06403214157740081
403816,0.06630449998719291
403817,0.0752496284935059
403818,0.048473708173493495
403820,0.08555118763431332
403821,0.08229266325013924
403822,0.08003529375089521
403823,0.06804622523261551
403824,0.07713090790611968
403825,0.07541684221478391
403826,0.07269106960448651
403828,0.1037411674464113
403834,0.06349070696487158
403836,0.11159546203586079
403837,0.10274076924506752
403838,0.08784057446367873
403839,0.11250395730872845
403873,0.09555414093906202
403876,0.06712987945946314
403902,0.0775060748151719
403918,0.07576536404328497
403922,0.09261658306024442
403928,0.10025862446628855
403929,0.10776973045317313
403931,0.0758903802522515
403932,0.07689068799619261
403933,0.07691652881105035
403935,0.09541676761385136
403936,0.08026264656028272
403937,0.09372846771008256
403938,0.06898293351567152
403943,0.10190107627847385
403944,0.07532260594850802
403945,0.0902165790238373
403946,0.11343183634617748
403948,0.09300541726189827
403951,0.12349600498193114
403955,0.0834921576210204
403956,0.11820689450629068
403957,0.08590114727922593
403958,0.08559731255752963
403960,0.13973988162650655
403961,0.06394430124685367
403962,0.11779562880804202
403963,0.09185972855991521
403964,0.10486924057956776
403965,0.10496195086872435
403966,0.14491020818918807
403967,0.0985329982999243
403968,0.12497060128736126
403969,0.12940411795939272
403970,0.0945424678708715
403971,0.12167463534443133
403972,0.11712919876399587
403973,0.12692086722356669
403974,0.10915293465217205
403975,0.07270941493408377
403976,0.06298704420967981
403977,0.08851717579419188
403978,0.12993033479407895
403979,0.06225796313497653
403980,0.11731317416167432
403981,0.0862852667780955
403982,0.07148606104767849
404062,0.09608499153803238
404067,0.06413607731577547
404070,0.07519971865563202
404079,0.08923787252232922
404084,0.07921023105752445
404108,0.127793952884492
404112,0.0902409883814455
404118,0.10226845637550586
404121,0.07339492645137746
404122,0.1089582017843127
404126,0.08235108964443556
404140,0.08608976426476359
404152,0.12733756643511593
404156,0.14418463381982055
404158,0.10777590134830095
404160,0.11201514742795318
404172,0.06254487171144195
404174,0.07504473500474151
404180,0.09953940952815371
404186,0.07508375390381772
404190,0.08353461509251758
404192,0.1202375786628095
404206,0.08003280079118498
404207,0.10108234639588468
404213,0.11741540165985558
404216,0.13110493092040246
404220,0.09780145090588856
404227,0.1082316110764528
404235,0.06544176414557212
404247,0.11171645322102151
404259,0.06097636178205564
404266,0.09281362292880732
404267,0.08945329010380444
404274,0.13147696430537978
404276,0.08580742962407999
404277,0.07427399107615056
404278,0.08111392769077885
404279,0.08614674925143546
404280,0.07881246977809978
404287,0.08309301149040177
404288,0.13735653356365637
404289,0.07355738400031442
404290,0.12005790606712935
404291,0.05902107053780327
404293,0.157021697367
404302,0.10482141697917127
